%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
13, -15.12, -7.36, -11.15, -9.86, -0.048, -1.008, 0.272, 18:41:12.663, 1590856872663
14, 0.09, 3.31, 0.30, -1.53, -0.048, -1.008, 0.272, 18:41:12.663, 1590856872663
15, 24.24, 25.78, 27.19, 30.95, -0.048, -1.008, 0.272, 18:41:12.678, 1590856872678
16, 15.01, 17.67, 15.91, 19.43, -0.048, -1.008, 0.272, 18:41:12.678, 1590856872678
17, -17.74, -10.39, -7.63, -10.80, -0.048, -1.008, 0.272, 18:41:12.679, 1590856872679
18, -1.00, 3.85, 1.79, 1.05, -0.048, -1.008, 0.272, 18:41:12.679, 1590856872679
19, 22.74, 28.20, 25.09, 30.24, -0.048, -1.008, 0.272, 18:41:12.693, 1590856872693
20, 11.30, 16.08, 12.66, 22.59, -0.048, -1.008, 0.272, 18:41:12.693, 1590856872693
21, -10.92, -10.38, -16.39, -6.71, -0.048, -1.008, 0.272, 18:41:12.708, 1590856872708
22, -2.78, 7.79, 0.26, 3.47, -0.048, -1.008, 0.272, 18:41:12.708, 1590856872708
23, 25.31, 28.72, 22.67, 24.06, -0.048, -1.008, 0.272, 18:41:12.709, 1590856872709
24, 21.12, 18.84, 17.18, 23.61, -0.048, -1.008, 0.272, 18:41:12.709, 1590856872709
25, -17.40, -8.79, -11.49, -5.93, -0.048, -1.008, 0.272, 18:41:12.723, 1590856872723
26, -2.10, -0.33, 3.16, -0.35, -0.048, -1.008, 0.272, 18:41:12.723, 1590856872723
27, 26.12, 30.30, 23.97, 27.39, -0.048, -1.008, 0.272, 18:41:12.739, 1590856872739
28, 12.80, 18.22, 16.26, 14.65, -0.048, -1.008, 0.272, 18:41:12.739, 1590856872739
29, -17.07, -9.85, -16.81, -11.89, -0.048, -1.008, 0.272, 18:41:12.740, 1590856872740
30, -2.52, 1.25, -2.78, 1.69, -0.048, -1.008, 0.272, 18:41:12.740, 1590856872740
31, 27.32, 29.70, 25.21, 27.51, -0.048, -1.008, 0.272, 18:41:12.753, 1590856872753
32, 15.49, 17.78, 11.55, 14.61, -0.048, -1.008, 0.272, 18:41:12.753, 1590856872753
33, -14.48, -8.36, -13.52, -9.80, -0.048, -1.008, 0.272, 18:41:12.768, 1590856872768
34, -0.63, 3.05, 1.82, 2.23, -0.048, -1.008, 0.272, 18:41:12.768, 1590856872768
35, 25.88, 24.26, 21.79, 27.43, -0.048, -1.008, 0.272, 18:41:12.769, 1590856872769
36, 13.10, 22.10, 13.07, 26.27, -0.048, -1.008, 0.272, 18:41:12.769, 1590856872769
37, -16.46, -8.12, -12.47, -13.18, -0.048, -1.008, 0.272, 18:41:12.783, 1590856872783
38, -5.43, 1.24, -2.24, -0.57, -0.048, -1.008, 0.272, 18:41:12.783, 1590856872783
39, 26.47, 26.64, 21.92, 33.40, -0.048, -1.008, 0.272, 18:41:12.815, 1590856872815
40, 16.26, 22.03, 13.32, 18.59, -0.048, -1.008, 0.272, 18:41:12.815, 1590856872815
41, -19.13, -9.06, -15.87, -11.53, -0.048, -1.008, 0.272, 18:41:12.816, 1590856872816
42, -4.10, 4.47, -0.31, -1.77, -0.048, -1.008, 0.272, 18:41:12.816, 1590856872816
43, 26.10, 29.74, 29.17, 30.95, -0.048, -1.008, 0.272, 18:41:12.816, 1590856872816
44, 17.02, 15.73, 15.38, 15.04, -0.048, -1.008, 0.272, 18:41:12.816, 1590856872816
45, -13.08, -8.87, -11.10, -9.39, -0.048, -1.008, 0.272, 18:41:12.817, 1590856872817
46, -3.60, 2.59, -1.86, -1.12, -0.048, -1.008, 0.272, 18:41:12.817, 1590856872817
47, 23.07, 29.89, 24.54, 28.71, -0.048, -1.008, 0.272, 18:41:12.828, 1590856872828
48, 15.56, 18.97, 13.53, 20.86, -0.048, -1.008, 0.272, 18:41:12.828, 1590856872828
49, -12.73, -8.24, -10.96, -13.99, -0.048, -1.008, 0.272, 18:41:12.843, 1590856872843
50, -8.37, 3.42, -5.82, -1.16, -0.048, -1.008, 0.272, 18:41:12.843, 1590856872843
51, 31.85, 30.01, 27.67, 27.62, -0.048, -1.008, 0.272, 18:41:12.859, 1590856872859
52, 18.39, 16.69, 14.06, 23.35, -0.048, -1.008, 0.272, 18:41:12.859, 1590856872859
53, -17.50, -9.58, -12.24, -18.78, -0.048, -1.008, 0.272, 18:41:12.859, 1590856872859
54, 3.38, 4.46, -0.41, 5.65, -0.048, -1.008, 0.272, 18:41:12.859, 1590856872859
55, 29.66, 27.99, 26.45, 30.12, -0.048, -1.008, 0.272, 18:41:12.873, 1590856872873
56, 14.13, 18.76, 16.09, 14.65, -0.048, -1.008, 0.272, 18:41:12.873, 1590856872873
57, -17.25, -6.43, -14.99, -10.39, -0.048, -1.008, 0.272, 18:41:12.888, 1590856872888
58, -4.45, 5.33, 2.52, 4.34, -0.048, -1.008, 0.272, 18:41:12.888, 1590856872888
59, 24.03, 23.09, 26.72, 28.74, -0.048, -1.008, 0.272, 18:41:12.889, 1590856872889
60, 20.28, 14.77, 16.09, 18.84, -0.048, -1.008, 0.272, 18:41:12.889, 1590856872889
61, -14.05, -3.39, -4.27, -8.45, -0.048, -1.008, 0.272, 18:41:12.903, 1590856872903
62, -5.54, 2.39, 1.62, -2.76, -0.048, -1.008, 0.272, 18:41:12.903, 1590856872903
63, 28.32, 28.06, 23.71, 25.57, -0.048, -1.008, 0.272, 18:41:12.935, 1590856872935
64, 19.43, 19.48, 18.21, 21.78, -0.048, -1.008, 0.272, 18:41:12.935, 1590856872935
65, -16.26, -12.36, -16.19, -13.45, -0.048, -1.008, 0.272, 18:41:12.935, 1590856872935
66, -0.42, 2.70, -4.78, 3.23, -0.048, -1.008, 0.272, 18:41:12.935, 1590856872935
67, 30.45, 30.63, 26.40, 25.34, -0.048, -1.008, 0.272, 18:41:12.936, 1590856872936
68, 21.13, 15.30, 16.24, 18.45, -0.048, -1.008, 0.272, 18:41:12.936, 1590856872936
69, -14.59, -0.23, -9.89, -16.60, -0.048, -1.008, 0.272, 18:41:12.937, 1590856872937
70, -1.71, 3.79, -1.94, -1.71, -0.048, -1.008, 0.272, 18:41:12.937, 1590856872937
71, 24.56, 22.91, 22.52, 26.18, -0.048, -1.008, 0.272, 18:41:12.948, 1590856872948
72, 21.02, 26.52, 20.44, 16.76, -0.048, -1.008, 0.272, 18:41:12.948, 1590856872948
73, -12.82, -5.48, -14.68, -14.55, -0.048, -1.008, 0.272, 18:41:12.963, 1590856872963
74, -6.16, 2.45, -6.46, 0.12, -0.048, -1.008, 0.272, 18:41:12.963, 1590856872963
75, 27.36, 28.01, 30.38, 29.72, -0.048, -1.008, 0.272, 18:41:12.978, 1590856872978
76, 16.25, 18.81, 15.95, 16.66, -0.048, -1.008, 0.272, 18:41:12.978, 1590856872978
77, -17.12, -10.62, -10.01, -11.68, -0.048, -1.008, 0.272, 18:41:12.979, 1590856872979
78, 0.92, 5.24, 2.57, 4.21, -0.048, -1.008, 0.272, 18:41:12.979, 1590856872979
79, 28.14, 29.82, 24.01, 32.02, -0.048, -1.008, 0.272, 18:41:12.993, 1590856872993
80, 11.15, 17.24, 15.96, 19.62, -0.048, -1.008, 0.272, 18:41:12.993, 1590856872993
81, -18.37, -7.54, -10.95, -11.50, -0.048, -1.008, 0.272, 18:41:13.008, 1590856873008
82, -2.69, 6.56, 3.55, 1.71, -0.048, -1.008, 0.272, 18:41:13.008, 1590856873008
83, 26.12, 28.64, 20.73, 27.72, -0.048, -1.008, 0.272, 18:41:13.009, 1590856873009
84, 21.29, 23.63, 19.63, 22.72, -0.048, -1.008, 0.272, 18:41:13.009, 1590856873009
85, -14.66, -6.07, -11.37, -7.59, -0.048, -1.008, 0.272, 18:41:13.023, 1590856873023
86, -6.32, 1.33, -1.27, -0.80, -0.048, -1.008, 0.272, 18:41:13.023, 1590856873023
87, 28.09, 33.07, 23.96, 24.06, -0.048, -1.008, 0.272, 18:41:13.038, 1590856873038
88, 17.84, 26.29, 19.55, 20.26, -0.048, -1.008, 0.272, 18:41:13.038, 1590856873038
89, -19.39, -9.33, -13.15, -12.77, -0.048, -1.008, 0.272, 18:41:13.039, 1590856873039
90, -5.11, 2.94, 1.02, 2.58, -0.048, -1.008, 0.272, 18:41:13.039, 1590856873039
91, 23.40, 31.26, 29.90, 31.30, -0.048, -1.008, 0.272, 18:41:13.053, 1590856873053
92, 13.01, 20.91, 14.88, 15.40, -0.048, -1.008, 0.272, 18:41:13.053, 1590856873053
93, -17.67, -10.73, -14.50, -11.83, -0.048, -1.008, 0.272, 18:41:13.068, 1590856873068
94, -7.40, 2.96, -0.49, 3.83, -0.048, -1.008, 0.272, 18:41:13.068, 1590856873068
95, 20.56, 27.75, 25.98, 28.28, -0.048, -1.008, 0.272, 18:41:13.069, 1590856873069
96, 16.63, 26.15, 19.57, 23.30, -0.048, -1.008, 0.272, 18:41:13.069, 1590856873069
97, -11.85, 0.55, -9.99, -10.97, -0.048, -1.008, 0.272, 18:41:13.083, 1590856873083
98, -2.30, 3.33, -2.24, -1.60, -0.048, -1.008, 0.272, 18:41:13.083, 1590856873083
99, 27.30, 26.27, 21.13, 30.84, -0.048, -1.008, 0.272, 18:41:13.098, 1590856873098
100, 15.86, 20.04, 18.49, 18.62, -0.048, -1.008, 0.272, 18:41:13.098, 1590856873098
101, -16.27, -12.77, -19.87, -13.20, -0.048, -1.008, 0.272, 18:41:13.099, 1590856873099
102, -1.43, 5.21, -1.80, 1.21, -0.048, -1.008, 0.272, 18:41:13.099, 1590856873099
103, 29.88, 27.33, 24.01, 26.82, -0.048, -1.008, 0.272, 18:41:13.113, 1590856873113
104, 17.44, 17.76, 15.42, 17.87, -0.048, -1.008, 0.272, 18:41:13.113, 1590856873113
105, -14.37, -11.33, -10.82, -11.01, -0.048, -1.008, 0.272, 18:41:13.129, 1590856873129
106, -4.08, -1.52, 2.73, 0.95, -0.048, -1.008, 0.272, 18:41:13.129, 1590856873129
107, 24.06, 26.11, 20.89, 24.97, -0.048, -1.008, 0.272, 18:41:13.129, 1590856873129
108, 18.66, 22.19, 18.10, 25.14, -0.048, -1.008, 0.272, 18:41:13.129, 1590856873129
109, -15.15, -5.14, -17.09, -2.88, -0.048, -1.008, 0.272, 18:41:13.143, 1590856873143
110, -6.41, 3.35, -4.59, 3.43, -0.048, -1.008, 0.272, 18:41:13.143, 1590856873143
111, 26.73, 32.61, 24.46, 28.48, -0.048, -1.008, 0.272, 18:41:13.159, 1590856873159
112, 16.88, 21.67, 17.53, 23.55, -0.048, -1.008, 0.272, 18:41:13.159, 1590856873159
113, -17.53, -9.52, -14.69, -15.78, -0.048, -1.008, 0.272, 18:41:13.174, 1590856873174
114, 1.07, 4.86, -0.38, 2.93, -0.048, -1.008, 0.272, 18:41:13.174, 1590856873174
115, 28.19, 28.13, 26.01, 29.90, -0.048, -1.008, 0.272, 18:41:13.189, 1590856873189
116, 16.87, 21.58, 16.00, 17.61, -0.048, -1.008, 0.272, 18:41:13.189, 1590856873189
117, -13.59, -5.84, -13.42, -14.06, -0.048, -1.008, 0.272, 18:41:13.190, 1590856873190
118, -0.09, 3.97, -0.64, 0.34, -0.048, -1.008, 0.272, 18:41:13.190, 1590856873190
119, 26.60, 29.86, 24.91, 24.74, -0.048, -1.008, 0.272, 18:41:13.191, 1590856873191
120, 14.55, 19.88, 17.56, 23.04, -0.048, -1.008, 0.272, 18:41:13.191, 1590856873191
121, -14.15, -7.81, -9.36, -7.55, -0.048, -1.008, 0.272, 18:41:13.203, 1590856873203
122, -4.00, 1.42, 1.82, -0.90, -0.048, -1.008, 0.272, 18:41:13.203, 1590856873203
123, 20.83, 23.36, 21.68, 24.89, -0.048, -1.008, 0.272, 18:41:13.218, 1590856873218
124, 14.96, 19.99, 17.47, 17.57, -0.048, -1.008, 0.272, 18:41:13.218, 1590856873218
125, -16.97, -12.12, -16.27, -13.69, -0.048, -1.008, 0.272, 18:41:13.219, 1590856873219
126, -2.68, 4.85, -1.37, 8.26, -0.048, -1.008, 0.256, 18:41:13.219, 1590856873219
127, 28.17, 27.85, 24.66, 29.03, -0.048, -1.008, 0.256, 18:41:13.233, 1590856873233
128, 15.92, 18.75, 19.72, 16.72, -0.048, -1.008, 0.256, 18:41:13.233, 1590856873233
129, -13.89, -4.49, -9.98, -15.33, -0.048, -1.008, 0.256, 18:41:13.265, 1590856873265
130, -2.10, 0.40, 2.55, -4.55, -0.048, -1.008, 0.256, 18:41:13.265, 1590856873265
131, 24.22, 26.54, 24.88, 24.69, -0.048, -1.008, 0.256, 18:41:13.265, 1590856873265
132, 19.80, 20.12, 17.19, 18.27, -0.048, -1.008, 0.256, 18:41:13.265, 1590856873265
133, -15.19, -7.78, -12.62, -7.74, -0.048, -1.008, 0.256, 18:41:13.266, 1590856873266
134, -2.93, 4.08, 3.50, 1.56, -0.048, -1.008, 0.256, 18:41:13.266, 1590856873266
135, 23.78, 25.23, 20.17, 25.30, -0.048, -1.008, 0.256, 18:41:13.267, 1590856873267
136, 14.29, 22.67, 15.26, 22.38, -0.048, -1.008, 0.256, 18:41:13.267, 1590856873267
137, -19.84, -12.21, -14.50, -13.17, -0.048, -1.008, 0.256, 18:41:13.278, 1590856873278
138, -0.77, 5.02, -4.46, 3.17, -0.048, -1.008, 0.256, 18:41:13.278, 1590856873278
139, 22.70, 25.99, 26.74, 28.91, -0.048, -1.008, 0.256, 18:41:13.293, 1590856873293
140, 14.79, 18.21, 16.26, 17.99, -0.048, -1.008, 0.256, 18:41:13.293, 1590856873293
141, -13.09, -9.63, -9.65, -9.85, -0.048, -1.008, 0.256, 18:41:13.308, 1590856873308
142, -2.73, 4.37, 3.40, 4.52, -0.048, -1.008, 0.256, 18:41:13.308, 1590856873308
143, 27.97, 23.44, 21.95, 25.95, -0.048, -1.008, 0.256, 18:41:13.309, 1590856873309
144, 18.33, 20.02, 17.19, 23.73, -0.048, -1.008, 0.256, 18:41:13.309, 1590856873309
145, -14.92, -15.44, -7.11, -8.39, -0.048, -1.008, 0.256, 18:41:13.323, 1590856873323
146, -4.44, 1.10, -2.65, 0.69, -0.048, -1.008, 0.256, 18:41:13.323, 1590856873323
147, 29.29, 31.87, 21.70, 26.85, -0.048, -1.008, 0.256, 18:41:13.339, 1590856873339
148, 17.31, 18.71, 15.07, 23.42, -0.048, -1.008, 0.256, 18:41:13.339, 1590856873339
149, -19.64, -8.73, -13.05, -13.15, -0.048, -1.008, 0.256, 18:41:13.340, 1590856873340
150, 0.19, 2.07, -2.12, 3.63, -0.048, -1.008, 0.256, 18:41:13.340, 1590856873340
151, 29.29, 26.46, 25.23, 28.04, -0.048, -1.008, 0.256, 18:41:13.369, 1590856873369
152, 15.57, 21.23, 15.57, 19.81, -0.048, -1.008, 0.256, 18:41:13.369, 1590856873369
153, -14.59, -8.22, -12.06, -7.69, -0.048, -1.008, 0.256, 18:41:13.370, 1590856873370
154, -3.13, 4.94, 3.05, -1.47, -0.048, -1.008, 0.256, 18:41:13.370, 1590856873370
155, 19.45, 26.81, 21.92, 31.10, -0.048, -1.008, 0.256, 18:41:13.370, 1590856873370
156, 19.21, 18.35, 14.79, 23.43, -0.048, -1.008, 0.256, 18:41:13.370, 1590856873370
157, -14.91, -8.21, -13.05, -11.55, -0.048, -1.008, 0.256, 18:41:13.383, 1590856873383
158, -3.12, 1.97, 0.14, 5.81, -0.048, -1.008, 0.256, 18:41:13.383, 1590856873383
159, 20.95, 27.74, 23.40, 25.15, -0.048, -1.008, 0.256, 18:41:13.398, 1590856873398
160, 14.80, 20.76, 20.88, 23.28, -0.048, -1.008, 0.256, 18:41:13.398, 1590856873398
161, -19.41, -8.33, -11.68, -11.56, -0.048, -1.008, 0.256, 18:41:13.399, 1590856873399
162, -1.70, 3.32, 0.05, 6.49, -0.048, -1.008, 0.256, 18:41:13.399, 1590856873399
163, 23.45, 30.58, 22.78, 26.96, -0.048, -1.008, 0.256, 18:41:13.413, 1590856873413
164, 15.64, 19.66, 15.45, 18.38, -0.048, -1.008, 0.256, 18:41:13.413, 1590856873413
165, -15.78, -11.33, -8.76, -13.11, -0.048, -1.008, 0.256, 18:41:13.428, 1590856873428
166, -1.62, 3.47, 2.71, 2.40, -0.048, -1.008, 0.256, 18:41:13.428, 1590856873428
167, 27.86, 25.67, 23.50, 24.31, -0.048, -1.008, 0.256, 18:41:13.429, 1590856873429
168, 20.66, 19.99, 16.05, 22.30, -0.048, -1.008, 0.256, 18:41:13.429, 1590856873429
169, -16.47, -2.66, -10.13, -3.66, -0.048, -1.008, 0.256, 18:41:13.460, 1590856873460
170, -4.27, -2.93, -4.39, 1.12, -0.048, -1.008, 0.256, 18:41:13.460, 1590856873460
171, 28.93, 22.16, 28.84, 25.83, -0.048, -1.008, 0.256, 18:41:13.461, 1590856873461
172, 18.50, 23.05, 14.06, 20.31, -0.048, -1.008, 0.256, 18:41:13.461, 1590856873461
173, -18.47, -7.25, -9.39, -11.23, -0.048, -1.008, 0.256, 18:41:13.461, 1590856873461
174, -3.18, 1.24, -2.57, -0.46, -0.048, -1.008, 0.256, 18:41:13.461, 1590856873461
175, 27.42, 27.48, 26.15, 29.61, -0.048, -1.008, 0.256, 18:41:13.488, 1590856873488
176, 20.38, 20.77, 19.16, 24.76, -0.048, -1.008, 0.256, 18:41:13.488, 1590856873488
177, -19.18, -10.07, -18.36, -16.70, -0.048, -1.008, 0.256, 18:41:13.505, 1590856873505
178, -4.71, 3.28, -2.52, -0.26, -0.048, -1.008, 0.256, 18:41:13.505, 1590856873505
179, 26.40, 26.44, 28.06, 25.88, -0.048, -1.008, 0.256, 18:41:13.506, 1590856873506
180, 18.16, 21.60, 15.45, 22.00, -0.048, -1.008, 0.256, 18:41:13.506, 1590856873506
181, -14.01, -3.13, -10.76, -10.12, -0.048, -1.008, 0.256, 18:41:13.506, 1590856873506
182, -2.04, 1.81, -2.38, -6.31, -0.048, -1.008, 0.256, 18:41:13.506, 1590856873506
183, 28.29, 29.89, 20.77, 29.05, -0.048, -1.008, 0.256, 18:41:13.507, 1590856873507
184, 15.28, 21.30, 15.31, 18.81, -0.048, -1.008, 0.256, 18:41:13.507, 1590856873507
185, -23.06, -12.88, -14.08, -16.73, -0.048, -1.008, 0.256, 18:41:13.518, 1590856873518
186, 0.35, 6.94, 2.17, 0.25, -0.048, -1.008, 0.272, 18:41:13.518, 1590856873518
187, 30.38, 30.53, 23.76, 26.16, -0.048, -1.008, 0.272, 18:41:13.549, 1590856873549
188, 13.32, 15.23, 14.08, 20.88, -0.048, -1.008, 0.272, 18:41:13.549, 1590856873549
189, -15.76, -4.90, -6.07, -9.14, -0.048, -1.008, 0.272, 18:41:13.551, 1590856873551
190, -3.00, -1.36, 1.76, -0.13, -0.048, -1.008, 0.272, 18:41:13.551, 1590856873551
191, 23.86, 25.22, 21.20, 25.21, -0.048, -1.008, 0.272, 18:41:13.551, 1590856873551
192, 20.70, 17.33, 17.99, 23.67, -0.048, -1.008, 0.272, 18:41:13.551, 1590856873551
193, -13.68, -8.78, -12.12, -14.38, -0.048, -1.008, 0.272, 18:41:13.563, 1590856873563
194, -3.74, 0.16, 2.26, 2.05, -0.048, -1.008, 0.272, 18:41:13.563, 1590856873563
195, 22.17, 27.29, 23.99, 27.35, -0.048, -1.008, 0.272, 18:41:13.579, 1590856873579
196, 17.97, 19.49, 17.80, 16.84, -0.048, -1.008, 0.272, 18:41:13.579, 1590856873579
197, -19.59, -8.87, -8.63, -11.38, -0.048, -1.008, 0.272, 18:41:13.579, 1590856873579
198, -0.01, 6.12, 3.20, 2.35, -0.048, -1.008, 0.272, 18:41:13.579, 1590856873579
199, 26.57, 27.03, 26.45, 24.58, -0.048, -1.008, 0.272, 18:41:13.593, 1590856873593
200, 16.00, 20.28, 15.33, 20.00, -0.048, -1.008, 0.272, 18:41:13.593, 1590856873593
0, -16.09, -8.53, -8.58, -10.06, -0.048, -1.008, 0.272, 18:41:13.594, 1590856873594
1, -1.88, 3.88, -4.03, -2.79, -0.048, -1.008, 0.272, 18:41:13.608, 1590856873608
2, 24.78, 25.58, 21.03, 27.74, -0.048, -1.008, 0.272, 18:41:13.608, 1590856873608
3, 17.04, 21.08, 19.07, 22.25, -0.048, -1.008, 0.272, 18:41:13.623, 1590856873623
4, -19.02, -6.93, -6.92, -11.66, -0.048, -1.008, 0.272, 18:41:13.623, 1590856873623
5, -5.26, 0.42, -7.51, -0.20, -0.048, -1.008, 0.272, 18:41:13.624, 1590856873624
6, 22.21, 27.22, 27.01, 27.62, -0.048, -1.008, 0.272, 18:41:13.624, 1590856873624
7, 21.21, 23.26, 14.27, 20.34, -0.048, -1.008, 0.272, 18:41:13.638, 1590856873638
8, -17.48, -8.42, -9.03, -10.68, -0.048, -1.008, 0.272, 18:41:13.638, 1590856873638
9, -1.61, 1.19, 2.18, 6.71, -0.048, -1.008, 0.272, 18:41:13.653, 1590856873653
10, 26.81, 29.71, 24.56, 29.26, -0.048, -1.008, 0.272, 18:41:13.653, 1590856873653
11, 14.67, 17.23, 18.28, 21.95, -0.048, -1.008, 0.272, 18:41:13.654, 1590856873654
12, -13.43, -4.59, -10.92, -11.71, -0.048, -1.008, 0.272, 18:41:13.654, 1590856873654
13, -2.20, 6.14, -4.24, 1.95, -0.048, -1.008, 0.272, 18:41:13.668, 1590856873668
14, 27.73, 28.77, 19.96, 28.40, -0.048, -1.008, 0.272, 18:41:13.668, 1590856873668
15, 12.44, 23.06, 16.36, 22.14, -0.048, -1.008, 0.272, 18:41:13.716, 1590856873716
16, -13.42, -9.45, -13.67, -9.76, -0.048, -1.008, 0.272, 18:41:13.716, 1590856873716
17, -2.49, 2.50, -3.28, -1.22, -0.048, -1.008, 0.272, 18:41:13.717, 1590856873717
18, 31.38, 26.87, 24.09, 28.95, -0.048, -1.008, 0.272, 18:41:13.717, 1590856873717
19, 18.11, 20.17, 16.54, 26.37, -0.048, -1.008, 0.272, 18:41:13.717, 1590856873717
20, -15.11, -8.58, -12.01, -13.70, -0.048, -1.008, 0.272, 18:41:13.717, 1590856873717
21, -4.70, 2.48, -2.70, 0.33, -0.048, -1.008, 0.272, 18:41:13.718, 1590856873718
22, 25.49, 22.97, 26.27, 32.25, -0.048, -1.008, 0.272, 18:41:13.718, 1590856873718
23, 15.62, 23.22, 19.62, 23.76, -0.048, -1.008, 0.272, 18:41:13.728, 1590856873728
24, -14.15, -3.93, -11.42, -13.40, -0.048, -1.008, 0.272, 18:41:13.728, 1590856873728
25, -4.24, 2.83, -1.01, -1.21, -0.048, -1.008, 0.272, 18:41:13.729, 1590856873729
26, 32.13, 29.30, 28.95, 33.92, -0.048, -1.008, 0.288, 18:41:13.729, 1590856873729
27, 14.46, 12.83, 14.13, 19.33, -0.048, -1.008, 0.288, 18:41:13.743, 1590856873743
28, -15.72, -7.78, -10.76, -9.10, -0.048, -1.008, 0.288, 18:41:13.743, 1590856873743
29, -2.21, 3.25, -2.64, 3.08, -0.048, -1.008, 0.288, 18:41:13.759, 1590856873759
30, 27.52, 27.40, 20.29, 24.51, -0.048, -1.008, 0.288, 18:41:13.759, 1590856873759
31, 22.90, 26.02, 17.56, 21.28, -0.048, -1.008, 0.288, 18:41:13.759, 1590856873759
32, -15.74, -9.18, -9.97, -12.32, -0.048, -1.008, 0.288, 18:41:13.759, 1590856873759
33, -4.25, 5.40, -2.25, 0.13, -0.048, -1.008, 0.288, 18:41:13.773, 1590856873773
34, 25.83, 30.95, 24.63, 27.74, -0.048, -1.008, 0.288, 18:41:13.773, 1590856873773
35, 18.78, 19.68, 15.93, 20.97, -0.048, -1.008, 0.288, 18:41:13.774, 1590856873774
36, -17.40, -2.93, -11.39, -9.73, -0.048, -1.008, 0.288, 18:41:13.774, 1590856873774
37, -5.37, 1.96, -3.45, 4.08, -0.048, -1.008, 0.288, 18:41:13.788, 1590856873788
38, 23.46, 26.32, 25.54, 32.95, -0.048, -1.008, 0.288, 18:41:13.788, 1590856873788
39, 17.11, 15.87, 17.45, 20.29, -0.048, -1.008, 0.288, 18:41:13.803, 1590856873803
40, -14.82, -6.91, -10.69, -7.35, -0.048, -1.008, 0.288, 18:41:13.803, 1590856873803
41, -6.03, -0.29, -4.33, -1.41, -0.048, -1.008, 0.288, 18:41:13.818, 1590856873818
42, 26.68, 28.17, 24.35, 25.23, -0.048, -1.008, 0.288, 18:41:13.818, 1590856873818
43, 21.62, 21.07, 12.75, 24.24, -0.048, -1.008, 0.288, 18:41:13.819, 1590856873819
44, -13.82, -9.65, -15.23, -8.96, -0.048, -1.008, 0.288, 18:41:13.819, 1590856873819
45, 1.08, 2.69, 0.46, -0.13, -0.048, -1.008, 0.288, 18:41:13.833, 1590856873833
46, 32.50, 27.09, 27.08, 25.00, -0.048, -1.008, 0.288, 18:41:13.833, 1590856873833
47, 23.45, 17.31, 16.55, 19.48, -0.048, -1.008, 0.288, 18:41:13.834, 1590856873834
48, -14.59, -8.05, -11.10, -10.62, -0.048, -1.008, 0.288, 18:41:13.834, 1590856873834
49, -2.42, -0.52, -4.79, 2.66, -0.048, -1.008, 0.288, 18:41:13.848, 1590856873848
50, 26.68, 24.73, 24.16, 28.45, -0.048, -1.008, 0.288, 18:41:13.848, 1590856873848
51, 17.40, 21.80, 14.71, 20.81, -0.048, -1.008, 0.288, 18:41:13.880, 1590856873880
52, -17.63, -7.85, -10.82, -7.59, -0.048, -1.008, 0.288, 18:41:13.880, 1590856873880
53, -2.16, 0.17, -0.55, -0.36, -0.048, -1.008, 0.288, 18:41:13.881, 1590856873881
54, 26.12, 29.87, 22.19, 29.16, -0.048, -1.008, 0.288, 18:41:13.881, 1590856873881
55, 18.27, 26.20, 22.25, 23.04, -0.048, -1.008, 0.288, 18:41:13.881, 1590856873881
56, -15.33, -9.86, -12.32, -11.05, -0.048, -1.008, 0.288, 18:41:13.881, 1590856873881
57, 2.64, 7.58, -0.69, 0.48, -0.048, -1.008, 0.288, 18:41:13.882, 1590856873882
58, 27.42, 25.78, 22.16, 26.82, -0.048, -1.008, 0.288, 18:41:13.882, 1590856873882
59, 17.66, 19.59, 15.35, 15.47, -0.048, -1.008, 0.288, 18:41:13.893, 1590856873893
60, -15.10, -4.76, -8.15, -15.34, -0.048, -1.008, 0.288, 18:41:13.893, 1590856873893
61, -4.39, 6.94, -3.23, 0.45, -0.048, -1.008, 0.288, 18:41:13.925, 1590856873925
62, 20.96, 23.62, 23.42, 20.89, -0.048, -1.008, 0.288, 18:41:13.925, 1590856873925
63, 21.49, 26.58, 20.55, 24.00, -0.048, -1.008, 0.288, 18:41:13.925, 1590856873925
64, -14.80, -6.61, -13.46, -10.35, -0.048, -1.008, 0.288, 18:41:13.925, 1590856873925
65, -4.87, 4.90, -1.06, 0.07, -0.048, -1.008, 0.288, 18:41:13.926, 1590856873926
66, 23.89, 26.08, 24.65, 23.54, -0.048, -1.008, 0.288, 18:41:13.926, 1590856873926
67, 21.99, 18.94, 17.04, 20.00, -0.048, -1.008, 0.288, 18:41:13.938, 1590856873938
68, -12.53, -2.66, -10.96, -10.62, -0.048, -1.008, 0.288, 18:41:13.938, 1590856873938
69, -6.89, -2.34, -1.43, 0.10, -0.048, -1.008, 0.288, 18:41:13.954, 1590856873954
70, 23.88, 30.35, 22.57, 25.07, -0.048, -1.008, 0.288, 18:41:13.954, 1590856873954
71, 15.25, 16.64, 14.52, 15.31, -0.048, -1.008, 0.288, 18:41:13.954, 1590856873954
72, -16.12, -6.77, -13.50, -8.75, -0.048, -1.008, 0.288, 18:41:13.954, 1590856873954
73, -1.51, 3.59, -0.60, 3.42, -0.048, -1.008, 0.288, 18:41:13.968, 1590856873968
