%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
112, 18.97, 18.67, 19.70, 20.49, -0.016, -1.008, 0.272, 18:57:47.130, 1590857867130
113, 14.85, 23.53, 17.27, 17.63, -0.016, -1.008, 0.272, 18:57:47.131, 1590857867131
114, -3.97, -0.37, -6.23, -6.78, -0.016, -1.008, 0.272, 18:57:47.131, 1590857867131
115, -1.14, 4.72, -2.07, 3.39, -0.016, -1.008, 0.272, 18:57:47.160, 1590857867160
116, 13.88, 21.16, 10.55, 18.44, -0.016, -1.008, 0.272, 18:57:47.160, 1590857867160
117, 12.62, 15.25, 16.52, 19.53, -0.016, -1.008, 0.272, 18:57:47.161, 1590857867161
118, -7.19, -0.63, -2.83, -5.54, -0.016, -1.008, 0.272, 18:57:47.161, 1590857867161
119, -1.66, 5.49, 4.19, -0.08, -0.016, -1.008, 0.272, 18:57:47.161, 1590857867161
120, 21.78, 19.55, 16.79, 19.48, -0.016, -1.008, 0.272, 18:57:47.161, 1590857867161
121, 17.33, 20.23, 16.75, 23.77, -0.016, -1.008, 0.272, 18:57:47.174, 1590857867174
122, -3.87, -0.09, -4.36, -1.96, -0.016, -1.008, 0.272, 18:57:47.174, 1590857867174
123, -3.98, 3.78, -6.42, -0.40, -0.016, -1.008, 0.272, 18:57:47.189, 1590857867189
124, 20.93, 20.21, 16.08, 18.83, -0.016, -1.008, 0.272, 18:57:47.189, 1590857867189
125, 14.40, 18.44, 13.73, 12.35, -0.016, -1.008, 0.272, 18:57:47.190, 1590857867190
126, -8.98, 1.53, -7.91, -3.48, -0.016, -1.008, 0.288, 18:57:47.190, 1590857867190
127, -1.51, 3.40, -0.07, 5.45, -0.016, -1.008, 0.288, 18:57:47.204, 1590857867204
128, 19.45, 15.43, 14.28, 20.17, -0.016, -1.008, 0.288, 18:57:47.204, 1590857867204
129, 12.40, 15.46, 10.99, 17.15, -0.016, -1.008, 0.288, 18:57:47.219, 1590857867219
130, -9.47, 3.79, -4.24, -3.51, -0.016, -1.008, 0.288, 18:57:47.219, 1590857867219
131, -4.43, 10.11, 3.26, 5.16, -0.016, -1.008, 0.288, 18:57:47.220, 1590857867220
132, 21.86, 22.15, 15.34, 22.30, -0.016, -1.008, 0.288, 18:57:47.220, 1590857867220
133, 19.77, 13.46, 7.41, 18.57, -0.016, -1.008, 0.288, 18:57:47.234, 1590857867234
134, -11.16, -6.33, -7.21, -3.90, -0.016, -1.008, 0.288, 18:57:47.234, 1590857867234
135, -1.67, -1.35, -2.60, 3.23, -0.016, -1.008, 0.288, 18:57:47.250, 1590857867250
136, 23.76, 20.30, 16.96, 24.31, -0.016, -1.008, 0.288, 18:57:47.250, 1590857867250
137, 10.85, 17.09, 15.92, 18.19, -0.016, -1.008, 0.288, 18:57:47.251, 1590857867251
138, -11.70, -3.22, -1.55, -4.68, -0.016, -1.008, 0.288, 18:57:47.251, 1590857867251
139, -0.02, 6.99, 6.14, 1.95, -0.016, -1.008, 0.288, 18:57:47.264, 1590857867264
140, 14.50, 16.32, 17.96, 20.75, -0.016, -1.008, 0.288, 18:57:47.264, 1590857867264
141, 13.59, 20.95, 11.94, 18.62, -0.016, -1.008, 0.288, 18:57:47.280, 1590857867280
142, -5.70, 2.48, -2.09, -0.32, -0.016, -1.008, 0.288, 18:57:47.280, 1590857867280
143, -3.86, 2.78, 0.67, 4.50, -0.016, -1.008, 0.288, 18:57:47.280, 1590857867280
144, 18.49, 23.87, 17.49, 18.49, -0.016, -1.008, 0.288, 18:57:47.280, 1590857867280
145, 18.75, 16.03, 19.34, 21.93, -0.016, -1.008, 0.288, 18:57:47.294, 1590857867294
146, -11.21, -2.99, -1.52, -5.78, -0.016, -1.008, 0.288, 18:57:47.294, 1590857867294
147, -0.71, 6.83, 2.57, 2.00, -0.016, -1.008, 0.288, 18:57:47.309, 1590857867309
148, 24.85, 25.60, 14.78, 21.30, -0.016, -1.008, 0.288, 18:57:47.309, 1590857867309
149, 16.09, 16.97, 16.62, 21.26, -0.016, -1.008, 0.288, 18:57:47.310, 1590857867310
150, -8.69, 1.94, -7.66, -4.63, -0.016, -1.008, 0.288, 18:57:47.310, 1590857867310
151, -2.98, 5.74, -0.67, 5.76, -0.016, -1.008, 0.288, 18:57:47.341, 1590857867341
152, 15.53, 18.59, 14.95, 19.00, -0.016, -1.008, 0.288, 18:57:47.341, 1590857867341
153, 15.77, 18.67, 14.29, 17.86, -0.016, -1.008, 0.288, 18:57:47.342, 1590857867342
154, -8.09, -2.98, -4.46, -5.06, -0.016, -1.008, 0.288, 18:57:47.342, 1590857867342
155, 4.37, 0.77, 0.24, 3.65, -0.016, -1.008, 0.288, 18:57:47.342, 1590857867342
156, 24.41, 20.99, 23.51, 18.29, -0.016, -1.008, 0.288, 18:57:47.342, 1590857867342
157, 20.03, 22.92, 16.47, 20.99, -0.016, -1.008, 0.288, 18:57:47.370, 1590857867370
158, -10.66, -4.70, -9.47, -5.39, -0.016, -1.008, 0.288, 18:57:47.370, 1590857867370
159, -3.43, 3.70, 5.24, 2.50, -0.016, -1.008, 0.288, 18:57:47.371, 1590857867371
160, 19.75, 17.92, 22.95, 19.89, -0.016, -1.008, 0.288, 18:57:47.371, 1590857867371
161, 13.13, 23.66, 17.26, 20.26, -0.016, -1.008, 0.288, 18:57:47.371, 1590857867371
162, -7.55, -0.06, -6.65, -5.02, -0.016, -1.008, 0.288, 18:57:47.371, 1590857867371
163, -0.61, 5.29, -1.98, -0.58, -0.016, -1.008, 0.288, 18:57:47.384, 1590857867384
164, 18.27, 24.17, 21.75, 24.42, -0.016, -1.008, 0.288, 18:57:47.384, 1590857867384
165, 16.55, 14.52, 10.30, 17.67, -0.016, -1.008, 0.288, 18:57:47.399, 1590857867399
166, -6.84, -4.18, -8.25, -8.03, -0.016, -1.008, 0.272, 18:57:47.399, 1590857867399
167, -3.27, 4.29, 1.00, -0.17, -0.016, -1.008, 0.272, 18:57:47.400, 1590857867400
168, 19.45, 22.71, 20.68, 22.35, -0.016, -1.008, 0.272, 18:57:47.400, 1590857867400
169, 16.34, 23.86, 13.27, 17.83, -0.016, -1.008, 0.272, 18:57:47.414, 1590857867414
170, -11.00, -0.24, -5.33, -6.58, -0.016, -1.008, 0.272, 18:57:47.414, 1590857867414
171, 0.70, 1.11, 0.94, 3.94, -0.016, -1.008, 0.272, 18:57:47.429, 1590857867429
172, 22.03, 21.30, 20.43, 23.21, -0.016, -1.008, 0.272, 18:57:47.429, 1590857867429
173, 15.46, 15.26, 16.37, 16.59, -0.016, -1.008, 0.272, 18:57:47.430, 1590857867430
174, -8.38, -6.74, -2.95, -6.28, -0.016, -1.008, 0.272, 18:57:47.430, 1590857867430
175, -2.01, 3.32, 1.92, 2.78, -0.016, -1.008, 0.272, 18:57:47.461, 1590857867461
176, 19.17, 18.91, 18.81, 19.11, -0.016, -1.008, 0.272, 18:57:47.461, 1590857867461
177, 16.36, 13.58, 18.23, 18.05, -0.016, -1.008, 0.272, 18:57:47.462, 1590857867462
178, -8.03, 4.22, -4.59, -0.86, -0.016, -1.008, 0.272, 18:57:47.462, 1590857867462
179, -2.30, 2.45, 2.16, 3.38, -0.016, -1.008, 0.272, 18:57:47.474, 1590857867474
180, 16.81, 23.94, 20.18, 25.06, -0.016, -1.008, 0.272, 18:57:47.474, 1590857867474
181, 11.24, 17.42, 11.13, 18.64, -0.016, -1.008, 0.272, 18:57:47.475, 1590857867475
182, -7.52, 0.72, -7.51, -3.47, -0.016, -1.008, 0.272, 18:57:47.475, 1590857867475
183, -3.48, -1.78, 2.08, 1.41, -0.016, -1.008, 0.272, 18:57:47.489, 1590857867489
184, 24.63, 19.01, 19.91, 22.49, -0.016, -1.008, 0.272, 18:57:47.489, 1590857867489
185, 19.13, 20.67, 15.42, 19.98, -0.016, -1.008, 0.272, 18:57:47.505, 1590857867505
186, -1.95, -4.88, -3.96, -4.20, -0.016, -1.008, 0.288, 18:57:47.505, 1590857867505
187, -1.31, 5.98, -1.67, 2.16, -0.016, -1.008, 0.288, 18:57:47.505, 1590857867505
188, 16.84, 21.11, 18.33, 18.74, -0.016, -1.008, 0.288, 18:57:47.505, 1590857867505
189, 16.59, 24.93, 16.80, 21.46, -0.016, -1.008, 0.288, 18:57:47.519, 1590857867519
190, -6.48, -3.06, -4.61, -4.92, -0.016, -1.008, 0.288, 18:57:47.519, 1590857867519
191, -7.44, 1.21, 0.83, 2.13, -0.016, -1.008, 0.288, 18:57:47.520, 1590857867520
192, 22.64, 21.80, 16.84, 21.71, -0.016, -1.008, 0.288, 18:57:47.520, 1590857867520
193, 13.99, 20.47, 13.56, 20.12, -0.016, -1.008, 0.288, 18:57:47.534, 1590857867534
194, -14.51, -2.11, -6.97, -8.45, -0.016, -1.008, 0.288, 18:57:47.534, 1590857867534
195, -2.26, 1.92, -1.92, 4.88, -0.016, -1.008, 0.288, 18:57:47.549, 1590857867549
196, 23.31, 21.63, 16.61, 22.81, -0.016, -1.008, 0.288, 18:57:47.549, 1590857867549
197, 19.53, 19.02, 16.98, 19.84, -0.016, -1.008, 0.288, 18:57:47.550, 1590857867550
198, -8.22, -2.29, -6.55, -6.40, -0.016, -1.008, 0.288, 18:57:47.550, 1590857867550
199, 3.76, 3.05, -0.26, 6.10, -0.016, -1.008, 0.288, 18:57:47.581, 1590857867581
200, 17.44, 22.64, 13.85, 22.30, -0.016, -1.008, 0.288, 18:57:47.581, 1590857867581
0, 12.69, 20.51, 15.66, 17.65, -0.016, -1.008, 0.288, 18:57:47.581, 1590857867581
1, -9.99, -7.60, -6.70, -6.46, -0.016, -1.008, 0.288, 18:57:47.582, 1590857867582
2, 0.88, 4.79, 3.17, -0.96, -0.016, -1.008, 0.288, 18:57:47.582, 1590857867582
3, 26.78, 19.38, 19.77, 24.49, -0.016, -1.008, 0.288, 18:57:47.583, 1590857867583
4, 16.47, 23.81, 14.15, 20.40, -0.016, -1.008, 0.288, 18:57:47.583, 1590857867583
5, -8.00, -2.28, -9.21, -6.62, -0.016, -1.008, 0.288, 18:57:47.594, 1590857867594
6, 5.98, 8.10, 0.23, 5.37, -0.016, -1.008, 0.272, 18:57:47.594, 1590857867594
7, 23.70, 24.52, 14.59, 23.33, -0.016, -1.008, 0.272, 18:57:47.625, 1590857867625
8, 16.22, 17.94, 8.84, 18.79, -0.016, -1.008, 0.272, 18:57:47.625, 1590857867625
9, -7.60, -1.34, -6.67, -4.09, -0.016, -1.008, 0.272, 18:57:47.626, 1590857867626
10, 1.32, 4.69, 4.66, 1.13, -0.016, -1.008, 0.272, 18:57:47.626, 1590857867626
11, 20.72, 21.60, 13.29, 19.51, -0.016, -1.008, 0.272, 18:57:47.626, 1590857867626
12, 16.65, 17.19, 11.62, 21.35, -0.016, -1.008, 0.272, 18:57:47.626, 1590857867626
13, -5.99, 1.83, -6.44, -3.47, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
14, 1.65, 8.22, 2.14, 4.46, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
15, 17.26, 22.38, 12.18, 20.69, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
16, 12.48, 19.93, 19.07, 17.51, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
17, -12.81, -0.03, -4.33, -6.05, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
18, 3.16, 4.23, 1.26, 0.58, -0.016, -1.008, 0.272, 18:57:47.656, 1590857867656
19, 24.02, 22.09, 22.03, 21.85, -0.016, -1.008, 0.272, 18:57:47.669, 1590857867669
20, 11.01, 18.97, 17.93, 18.42, -0.016, -1.008, 0.272, 18:57:47.669, 1590857867669
21, -10.00, -4.00, -5.73, -3.75, -0.016, -1.008, 0.272, 18:57:47.684, 1590857867684
22, -1.31, 6.75, 6.13, 2.11, -0.016, -1.008, 0.272, 18:57:47.684, 1590857867684
23, 22.02, 23.65, 21.54, 21.75, -0.016, -1.008, 0.272, 18:57:47.685, 1590857867685
24, 15.61, 21.01, 11.62, 21.62, -0.016, -1.008, 0.272, 18:57:47.685, 1590857867685
25, -5.03, 0.39, -8.43, -1.19, -0.016, -1.008, 0.272, 18:57:47.715, 1590857867715
26, 2.14, 3.01, 0.93, 3.42, -0.016, -1.008, 0.272, 18:57:47.715, 1590857867715
27, 15.92, 21.72, 21.36, 25.27, -0.016, -1.008, 0.272, 18:57:47.716, 1590857867716
28, 9.82, 15.42, 16.33, 17.54, -0.016, -1.008, 0.272, 18:57:47.716, 1590857867716
29, -10.70, -4.94, -3.71, -0.91, -0.016, -1.008, 0.272, 18:57:47.717, 1590857867717
30, -0.12, 3.09, 2.71, 4.69, -0.016, -1.008, 0.272, 18:57:47.717, 1590857867717
31, 23.37, 18.76, 17.85, 20.93, -0.016, -1.008, 0.272, 18:57:47.729, 1590857867729
32, 11.17, 14.28, 17.95, 20.14, -0.016, -1.008, 0.272, 18:57:47.729, 1590857867729
33, -12.22, -2.87, -5.92, -6.81, -0.016, -1.008, 0.272, 18:57:47.744, 1590857867744
34, -0.76, 8.32, 1.86, 6.47, -0.016, -1.008, 0.272, 18:57:47.744, 1590857867744
35, 16.38, 20.25, 18.47, 24.26, -0.016, -1.008, 0.272, 18:57:47.745, 1590857867745
36, 12.86, 15.27, 18.82, 20.19, -0.016, -1.008, 0.272, 18:57:47.745, 1590857867745
37, -5.68, -0.74, -5.32, -4.82, -0.016, -1.008, 0.272, 18:57:47.759, 1590857867759
38, 1.81, 2.59, -1.34, -0.17, -0.016, -1.008, 0.272, 18:57:47.759, 1590857867759
39, 22.08, 22.91, 21.70, 23.03, -0.016, -1.008, 0.272, 18:57:47.774, 1590857867774
40, 15.29, 17.24, 14.48, 15.66, -0.016, -1.008, 0.272, 18:57:47.774, 1590857867774
41, -5.14, -3.74, -6.10, -7.05, -0.016, -1.008, 0.272, 18:57:47.775, 1590857867775
42, -1.46, 7.75, 0.82, 5.07, -0.016, -1.008, 0.272, 18:57:47.775, 1590857867775
43, 25.34, 26.01, 22.11, 17.97, -0.016, -1.008, 0.272, 18:57:47.789, 1590857867789
44, 11.50, 21.02, 10.57, 15.73, -0.016, -1.008, 0.272, 18:57:47.789, 1590857867789
45, -3.57, -5.49, -4.60, -3.15, -0.016, -1.008, 0.272, 18:57:47.804, 1590857867804
46, -0.90, 12.02, -3.21, 3.72, -0.016, -1.008, 0.272, 18:57:47.804, 1590857867804
47, 17.40, 22.30, 17.41, 21.34, -0.016, -1.008, 0.272, 18:57:47.806, 1590857867806
48, 13.57, 17.93, 13.85, 15.21, -0.016, -1.008, 0.272, 18:57:47.806, 1590857867806
49, -6.85, -3.13, -8.23, -5.21, -0.016, -1.008, 0.272, 18:57:47.819, 1590857867819
50, -5.34, 6.19, 5.60, -0.42, -0.016, -1.008, 0.272, 18:57:47.819, 1590857867819
51, 18.66, 23.10, 18.32, 24.75, -0.016, -1.008, 0.272, 18:57:47.835, 1590857867835
52, 15.29, 15.46, 14.64, 18.70, -0.016, -1.008, 0.272, 18:57:47.835, 1590857867835
53, -7.14, -5.07, -3.68, -8.50, -0.016, -1.008, 0.272, 18:57:47.835, 1590857867835
54, 4.96, 4.60, -0.66, 1.80, -0.016, -1.008, 0.272, 18:57:47.835, 1590857867835
55, 21.67, 21.36, 21.43, 22.28, -0.016, -1.008, 0.272, 18:57:47.849, 1590857867849
56, 17.69, 18.88, 13.49, 14.78, -0.016, -1.008, 0.272, 18:57:47.849, 1590857867849
57, -9.04, -2.19, -5.32, -4.86, -0.016, -1.008, 0.272, 18:57:47.864, 1590857867864
58, 2.06, 4.15, -1.31, 0.46, -0.016, -1.008, 0.272, 18:57:47.864, 1590857867864
59, 16.95, 23.40, 13.01, 22.89, -0.016, -1.008, 0.272, 18:57:47.865, 1590857867865
60, 12.91, 19.86, 11.50, 19.50, -0.016, -1.008, 0.272, 18:57:47.865, 1590857867865
61, -9.89, 1.95, -5.93, -7.28, -0.016, -1.008, 0.272, 18:57:47.879, 1590857867879
62, -1.26, 2.12, 4.99, 3.39, -0.016, -1.008, 0.272, 18:57:47.879, 1590857867879
63, 23.37, 24.75, 16.98, 24.25, -0.016, -1.008, 0.272, 18:57:47.894, 1590857867894
64, 17.42, 21.48, 11.63, 20.93, -0.016, -1.008, 0.272, 18:57:47.894, 1590857867894
65, -8.50, -4.00, -9.64, -1.83, -0.016, -1.008, 0.272, 18:57:47.895, 1590857867895
66, 0.04, 5.59, -1.58, -3.63, -0.016, -1.008, 0.272, 18:57:47.895, 1590857867895
67, 20.15, 20.87, 18.62, 23.57, -0.016, -1.008, 0.272, 18:57:47.909, 1590857867909
68, 11.06, 19.52, 13.90, 17.40, -0.016, -1.008, 0.272, 18:57:47.909, 1590857867909
69, -6.21, -2.27, -6.50, -4.79, -0.016, -1.008, 0.272, 18:57:47.924, 1590857867924
70, -1.72, 5.65, 1.64, 0.00, -0.016, -1.008, 0.272, 18:57:47.924, 1590857867924
71, 17.11, 23.28, 26.03, 21.06, -0.016, -1.008, 0.272, 18:57:47.925, 1590857867925
72, 9.32, 17.32, 6.01, 12.82, -0.016, -1.008, 0.272, 18:57:47.925, 1590857867925
73, -10.80, -7.80, -5.98, -1.42, -0.016, -1.008, 0.272, 18:57:47.939, 1590857867939
74, -1.00, 5.24, -2.00, 3.72, -0.016, -1.008, 0.272, 18:57:47.939, 1590857867939
75, 22.18, 21.25, 18.57, 22.09, -0.016, -1.008, 0.272, 18:57:47.954, 1590857867954
76, 11.19, 15.90, 15.62, 15.23, -0.016, -1.008, 0.272, 18:57:47.954, 1590857867954
77, -11.06, -1.89, -3.26, -5.86, -0.016, -1.008, 0.272, 18:57:47.955, 1590857867955
78, -5.69, 3.37, 4.23, 4.58, -0.016, -1.008, 0.272, 18:57:47.955, 1590857867955
79, 16.52, 27.13, 20.33, 23.94, -0.016, -1.008, 0.272, 18:57:47.985, 1590857867985
80, 13.35, 14.70, 9.35, 17.51, -0.016, -1.008, 0.272, 18:57:47.985, 1590857867985
81, -8.06, 1.85, -8.10, -3.91, -0.016, -1.008, 0.272, 18:57:47.986, 1590857867986
82, -2.44, 6.47, -1.31, 3.50, -0.016, -1.008, 0.272, 18:57:47.986, 1590857867986
83, 15.90, 20.11, 19.41, 23.05, -0.016, -1.008, 0.272, 18:57:47.986, 1590857867986
84, 13.75, 15.38, 10.40, 18.50, -0.016, -1.008, 0.272, 18:57:47.986, 1590857867986
85, -10.78, 0.91, -5.19, -0.94, -0.016, -1.008, 0.272, 18:57:47.999, 1590857867999
86, -0.37, 3.80, 3.39, 4.27, -0.016, -1.008, 0.272, 18:57:47.999, 1590857867999
87, 14.07, 20.26, 16.59, 23.98, -0.016, -1.008, 0.272, 18:57:48.014, 1590857868014
88, 13.94, 18.72, 16.87, 20.84, -0.016, -1.008, 0.272, 18:57:48.014, 1590857868014
89, -8.45, -3.08, -5.10, -5.28, -0.016, -1.008, 0.272, 18:57:48.015, 1590857868015
90, -0.19, 6.50, -2.16, -1.86, -0.016, -1.008, 0.272, 18:57:48.015, 1590857868015
91, 24.40, 23.53, 25.58, 20.33, -0.016, -1.008, 0.272, 18:57:48.029, 1590857868029
92, 10.28, 16.96, 13.04, 16.12, -0.016, -1.008, 0.272, 18:57:48.029, 1590857868029
93, -7.70, -1.89, -7.21, 0.93, -0.016, -1.008, 0.272, 18:57:48.044, 1590857868044
94, -3.33, 6.26, 1.95, 4.54, -0.016, -1.008, 0.272, 18:57:48.044, 1590857868044
95, 23.62, 22.71, 20.16, 21.78, -0.016, -1.008, 0.272, 18:57:48.059, 1590857868059
96, 14.88, 16.51, 14.34, 19.15, -0.016, -1.008, 0.272, 18:57:48.059, 1590857868059
97, -6.62, -4.77, -5.97, -2.62, -0.016, -1.008, 0.272, 18:57:48.060, 1590857868060
98, -2.05, -1.28, 1.07, 5.89, -0.016, -1.008, 0.272, 18:57:48.060, 1590857868060
99, 24.07, 20.98, 23.20, 21.30, -0.016, -1.008, 0.272, 18:57:48.075, 1590857868075
100, 19.21, 21.10, 13.61, 15.23, -0.016, -1.008, 0.272, 18:57:48.075, 1590857868075
101, -10.58, -1.93, -6.63, -7.01, -0.016, -1.008, 0.272, 18:57:48.076, 1590857868076
102, -0.84, 2.65, 2.54, 4.45, -0.016, -1.008, 0.272, 18:57:48.076, 1590857868076
103, 19.70, 27.11, 21.07, 25.26, -0.016, -1.008, 0.272, 18:57:48.089, 1590857868089
104, 11.27, 15.45, 10.26, 18.58, -0.016, -1.008, 0.272, 18:57:48.089, 1590857868089
105, -6.87, -2.14, -1.41, -0.73, -0.016, -1.008, 0.272, 18:57:48.104, 1590857868104
106, 4.70, 6.27, -1.62, 0.49, -0.016, -1.008, 0.288, 18:57:48.104, 1590857868104
107, 19.77, 20.29, 19.14, 23.02, -0.016, -1.008, 0.288, 18:57:48.119, 1590857868119
108, 17.13, 19.49, 15.06, 20.45, -0.016, -1.008, 0.288, 18:57:48.119, 1590857868119
109, -9.91, -7.54, -3.42, -4.19, -0.016, -1.008, 0.288, 18:57:48.120, 1590857868120
110, -2.45, 5.75, 0.18, 6.50, -0.016, -1.008, 0.288, 18:57:48.120, 1590857868120
111, 18.45, 25.26, 23.65, 25.87, -0.016, -1.008, 0.288, 18:57:48.135, 1590857868135
112, 13.40, 16.05, 11.47, 15.20, -0.016, -1.008, 0.288, 18:57:48.135, 1590857868135
113, -11.06, -7.02, -6.39, -9.33, -0.016, -1.008, 0.288, 18:57:48.135, 1590857868135
114, 3.71, 6.79, -2.52, 3.54, -0.016, -1.008, 0.288, 18:57:48.135, 1590857868135
115, 18.56, 21.47, 18.28, 16.18, -0.016, -1.008, 0.288, 18:57:48.149, 1590857868149
116, 9.24, 13.73, 10.69, 16.18, -0.016, -1.008, 0.288, 18:57:48.149, 1590857868149
117, -10.92, -5.49, -10.94, -0.83, -0.016, -1.008, 0.288, 18:57:48.181, 1590857868181
118, 6.61, 3.81, 2.21, 5.06, -0.016, -1.008, 0.288, 18:57:48.181, 1590857868181
119, 19.84, 18.29, 20.93, 16.94, -0.016, -1.008, 0.288, 18:57:48.182, 1590857868182
120, 15.82, 21.38, 11.02, 16.54, -0.016, -1.008, 0.288, 18:57:48.182, 1590857868182
121, -4.27, 1.12, -4.84, -2.15, -0.016, -1.008, 0.288, 18:57:48.182, 1590857868182
122, -1.22, 4.28, 0.99, -0.26, -0.016, -1.008, 0.288, 18:57:48.182, 1590857868182
123, 18.72, 23.37, 17.73, 25.42, -0.016, -1.008, 0.288, 18:57:48.183, 1590857868183
124, 16.81, 14.97, 13.87, 16.95, -0.016, -1.008, 0.288, 18:57:48.183, 1590857868183
125, -14.81, -3.98, -4.87, -5.52, -0.016, -1.008, 0.288, 18:57:48.194, 1590857868194
126, -0.36, 7.28, 0.91, 7.53, -0.016, -1.008, 0.288, 18:57:48.194, 1590857868194
127, 23.04, 27.06, 21.37, 22.96, -0.016, -1.008, 0.288, 18:57:48.209, 1590857868209
128, 15.10, 19.71, 17.50, 13.64, -0.016, -1.008, 0.288, 18:57:48.209, 1590857868209
129, -10.52, 1.24, -3.75, -3.82, -0.016, -1.008, 0.288, 18:57:48.240, 1590857868240
130, -4.92, 6.19, 1.80, 4.07, -0.016, -1.008, 0.288, 18:57:48.240, 1590857868240
131, 19.01, 19.29, 17.51, 25.85, -0.016, -1.008, 0.288, 18:57:48.256, 1590857868256
132, 6.54, 16.48, 9.87, 14.57, -0.016, -1.008, 0.288, 18:57:48.256, 1590857868256
133, -7.22, -2.99, -7.08, -2.40, -0.016, -1.008, 0.288, 18:57:48.256, 1590857868256
134, -1.98, 6.70, 5.41, 2.34, -0.016, -1.008, 0.288, 18:57:48.256, 1590857868256
135, 16.73, 19.71, 19.51, 19.35, -0.016, -1.008, 0.288, 18:57:48.257, 1590857868257
136, 15.54, 15.29, 14.27, 15.73, -0.016, -1.008, 0.288, 18:57:48.257, 1590857868257
137, -8.86, -7.31, -9.16, -1.56, -0.016, -1.008, 0.288, 18:57:48.258, 1590857868258
138, -1.35, 3.06, -0.10, 3.92, -0.016, -1.008, 0.288, 18:57:48.258, 1590857868258
139, 15.95, 24.67, 20.43, 18.91, -0.016, -1.008, 0.288, 18:57:48.269, 1590857868269
140, 10.09, 12.28, 11.58, 14.77, -0.016, -1.008, 0.288, 18:57:48.269, 1590857868269
141, -6.41, -2.75, -1.75, -6.27, -0.016, -1.008, 0.288, 18:57:48.301, 1590857868301
142, 5.48, 3.41, 1.46, 2.96, -0.016, -1.008, 0.288, 18:57:48.301, 1590857868301
143, 17.70, 25.10, 21.39, 22.87, -0.016, -1.008, 0.288, 18:57:48.301, 1590857868301
144, 10.57, 11.54, 12.78, 12.91, -0.016, -1.008, 0.288, 18:57:48.301, 1590857868301
145, -11.04, -0.48, -4.75, -5.00, -0.016, -1.008, 0.288, 18:57:48.302, 1590857868302
146, 2.29, 0.44, 4.91, 6.61, -0.016, -1.008, 0.288, 18:57:48.302, 1590857868302
147, 21.16, 19.76, 18.11, 19.02, -0.016, -1.008, 0.288, 18:57:48.314, 1590857868314
148, 11.77, 16.60, 14.77, 17.11, -0.016, -1.008, 0.288, 18:57:48.314, 1590857868314
149, -7.89, -6.18, -9.77, -9.68, -0.016, -1.008, 0.288, 18:57:48.329, 1590857868329
150, 0.17, 3.58, -0.12, 2.36, -0.016, -1.008, 0.288, 18:57:48.329, 1590857868329
151, 20.09, 22.65, 16.77, 23.85, -0.016, -1.008, 0.288, 18:57:48.330, 1590857868330
152, 8.19, 17.21, 13.82, 14.97, -0.016, -1.008, 0.288, 18:57:48.330, 1590857868330
153, -5.93, 0.38, -2.70, -3.75, -0.016, -1.008, 0.288, 18:57:48.345, 1590857868345
154, 1.92, 2.10, -2.78, 3.78, -0.016, -1.008, 0.288, 18:57:48.345, 1590857868345
155, 24.07, 23.22, 19.02, 19.07, -0.016, -1.008, 0.288, 18:57:48.345, 1590857868345
156, 14.30, 22.05, 10.91, 16.51, -0.016, -1.008, 0.288, 18:57:48.345, 1590857868345
157, -5.59, -3.88, -5.28, -4.89, -0.016, -1.008, 0.288, 18:57:48.359, 1590857868359
158, -0.10, 2.93, 4.87, 2.32, -0.016, -1.008, 0.288, 18:57:48.359, 1590857868359
159, 22.14, 25.30, 20.41, 23.63, -0.016, -1.008, 0.288, 18:57:48.406, 1590857868406
160, 9.41, 13.70, 14.20, 17.50, -0.016, -1.008, 0.288, 18:57:48.406, 1590857868406
161, -11.15, -5.37, -6.39, -3.23, -0.016, -1.008, 0.288, 18:57:48.407, 1590857868407
162, -8.68, 1.85, 2.21, 3.43, -0.016, -1.008, 0.288, 18:57:48.407, 1590857868407
163, 20.44, 27.70, 19.25, 24.08, -0.016, -1.008, 0.288, 18:57:48.408, 1590857868408
164, 10.09, 11.63, 9.94, 15.91, -0.016, -1.008, 0.288, 18:57:48.408, 1590857868408
165, -10.46, -4.33, -10.38, -1.24, -0.016, -1.008, 0.288, 18:57:48.408, 1590857868408
166, -1.47, 5.32, 6.48, 5.31, -0.016, -1.008, 0.288, 18:57:48.408, 1590857868408
167, 18.03, 18.90, 20.66, 23.59, -0.016, -1.008, 0.288, 18:57:48.419, 1590857868419
168, 12.50, 18.67, 12.01, 16.12, -0.016, -1.008, 0.288, 18:57:48.419, 1590857868419
169, -6.72, -5.81, -2.66, -2.24, -0.016, -1.008, 0.288, 18:57:48.420, 1590857868420
170, 2.22, 4.47, 0.93, 4.16, -0.016, -1.008, 0.288, 18:57:48.420, 1590857868420
171, 18.73, 22.64, 17.06, 22.12, -0.016, -1.008, 0.288, 18:57:48.434, 1590857868434
172, 11.72, 15.55, 11.81, 12.96, -0.016, -1.008, 0.288, 18:57:48.434, 1590857868434
