%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
26, 3.12, 9.02, 7.61, 9.25, 0.000, 0.000, 0.000, 17:12:38.714, 1579623158714
27, 7.15, 13.51, 7.37, 12.32, 0.000, 0.000, 0.000, 17:12:38.729, 1579623158729
28, 5.81, 8.35, 7.44, 7.10, 0.000, 0.000, 0.000, 17:12:38.729, 1579623158729
29, 0.19, 7.01, 3.26, 7.61, 0.000, 0.000, 0.000, 17:12:38.730, 1579623158730
30, 9.50, 16.35, 9.25, 6.84, 0.000, 0.000, 0.000, 17:12:38.730, 1579623158730
31, 4.93, 10.15, 7.75, 5.97, 0.000, 0.000, 0.000, 17:12:38.743, 1579623158743
32, 5.17, 7.88, 7.98, 10.09, 0.000, 0.000, 0.000, 17:12:38.743, 1579623158743
33, 4.20, 9.89, 6.92, 9.10, 0.000, 0.000, 0.000, 17:12:38.759, 1579623158759
34, 3.19, 6.76, 7.78, 14.03, 0.000, 0.000, 0.000, 17:12:38.759, 1579623158759
35, 6.08, 8.98, 4.43, 7.72, 0.000, 0.000, 0.000, 17:12:38.760, 1579623158760
36, 9.89, 10.93, 14.26, 10.23, 0.000, 0.000, 0.000, 17:12:38.760, 1579623158760
37, 5.35, 11.49, 5.90, 5.65, 0.000, 0.000, 0.000, 17:12:38.773, 1579623158773
38, 7.67, 9.08, 7.46, 6.84, 0.000, 0.000, 0.000, 17:12:38.773, 1579623158773
39, 9.75, 14.63, 7.76, 8.29, 0.000, 0.000, 0.000, 17:12:38.789, 1579623158789
40, 5.81, 11.30, 6.32, 9.88, 0.000, 0.000, 0.000, 17:12:38.789, 1579623158789
41, -0.26, 9.98, 4.09, 8.08, 0.000, 0.000, 0.000, 17:12:38.790, 1579623158790
42, 7.29, 12.35, 11.85, 7.91, 0.000, 0.000, 0.000, 17:12:38.790, 1579623158790
43, 4.83, 9.73, 7.42, 10.29, 0.000, 0.000, 0.000, 17:12:38.804, 1579623158804
44, 11.86, 9.70, 8.63, 8.09, 0.000, 0.000, 0.000, 17:12:38.804, 1579623158804
45, 5.62, 9.59, 9.88, 11.97, 0.000, 0.000, 0.000, 17:12:38.819, 1579623158819
46, 5.61, 11.55, 3.51, 12.47, 0.000, 0.000, 0.000, 17:12:38.819, 1579623158819
47, 8.73, 10.25, 7.92, 11.24, 0.000, 0.000, 0.000, 17:12:38.820, 1579623158820
48, 8.36, 12.82, 8.56, 9.55, 0.000, 0.000, 0.000, 17:12:38.820, 1579623158820
49, 6.53, 8.49, 7.02, 6.32, 0.000, 0.000, 0.000, 17:12:38.833, 1579623158833
50, 8.02, 10.11, 3.88, 11.21, 0.000, 0.000, 0.000, 17:12:38.833, 1579623158833
51, 4.25, 8.62, 4.40, 8.70, 0.000, 0.000, 0.000, 17:12:38.866, 1579623158866
52, 8.10, 10.63, 6.51, 7.38, 0.000, 0.000, 0.000, 17:12:38.866, 1579623158866
53, 7.17, 11.76, 2.24, 7.95, 0.000, 0.000, 0.000, 17:12:38.866, 1579623158866
54, 5.61, 16.45, 1.18, 13.26, 0.000, 0.000, 0.000, 17:12:38.866, 1579623158866
55, 4.72, 9.13, 6.29, 11.30, 0.000, 0.000, 0.000, 17:12:38.867, 1579623158867
56, 7.90, 10.11, 4.07, 10.38, 0.000, 0.000, 0.000, 17:12:38.867, 1579623158867
57, 6.46, 10.17, 4.39, 10.17, 0.000, 0.000, 0.000, 17:12:38.868, 1579623158868
58, 9.12, 8.06, 8.02, 12.86, 0.000, 0.000, 0.000, 17:12:38.868, 1579623158868
59, 3.31, 9.82, 5.38, 8.02, 0.000, 0.000, 0.000, 17:12:38.878, 1579623158878
60, 6.74, 14.85, 9.30, 7.88, 0.000, 0.000, 0.000, 17:12:38.878, 1579623158878
61, 4.76, 7.69, 12.43, 7.82, 0.000, 0.000, 0.000, 17:12:38.893, 1579623158893
62, -3.93, 9.44, 9.19, 6.42, 0.000, 0.000, 0.000, 17:12:38.893, 1579623158893
63, 3.18, 12.63, 9.25, 10.84, 0.000, 0.000, 0.000, 17:12:38.909, 1579623158909
64, 6.91, 10.50, 5.61, 8.09, 0.000, 0.000, 0.000, 17:12:38.909, 1579623158909
65, -0.04, 5.90, 9.00, 8.68, 0.000, 0.000, 0.000, 17:12:38.910, 1579623158910
66, 7.75, 13.51, 6.32, 13.79, 0.000, 0.000, 0.000, 17:12:38.910, 1579623158910
67, 4.70, 11.39, 9.92, 10.71, 0.000, 0.000, 0.000, 17:12:38.923, 1579623158923
68, 5.89, 6.74, 8.37, 8.09, 0.000, 0.000, 0.000, 17:12:38.923, 1579623158923
69, 4.95, 10.82, 4.92, 11.82, 0.000, 0.000, 0.000, 17:12:38.939, 1579623158939
70, 3.20, 11.86, 6.17, 9.61, 0.000, 0.000, 0.000, 17:12:38.939, 1579623158939
71, 2.31, 11.39, 7.86, 7.50, 0.000, 0.000, 0.000, 17:12:38.940, 1579623158940
72, 8.18, 13.95, 10.23, 11.15, 0.000, 0.000, 0.000, 17:12:38.940, 1579623158940
73, 5.24, 10.18, 5.62, 8.21, 0.000, 0.000, 0.000, 17:12:38.953, 1579623158953
74, 9.75, 8.40, 6.73, 10.03, 0.000, 0.000, 0.000, 17:12:38.953, 1579623158953
75, 5.21, 9.18, 6.61, 10.14, 0.000, 0.000, 0.000, 17:12:38.969, 1579623158969
76, 9.20, 16.59, 5.91, 9.52, 0.000, 0.000, 0.000, 17:12:38.969, 1579623158969
77, 4.35, 7.81, 6.75, 4.02, 0.000, 0.000, 0.000, 17:12:38.970, 1579623158970
78, 10.32, 14.28, 6.46, 11.50, 0.000, 0.000, 0.000, 17:12:38.970, 1579623158970
79, 12.86, 11.87, 5.07, 11.74, 0.000, 0.000, 0.000, 17:12:38.983, 1579623158983
80, 7.21, 14.57, 7.03, 11.14, 0.000, 0.000, 0.000, 17:12:38.983, 1579623158983
81, 7.30, 7.70, 8.88, 9.33, 0.000, 0.000, 0.000, 17:12:38.999, 1579623158999
82, 3.55, 6.57, 7.75, 11.80, 0.000, 0.000, 0.000, 17:12:38.999, 1579623158999
83, 6.03, 7.21, 4.10, 6.42, 0.000, 0.000, 0.000, 17:12:39.000, 1579623159000
84, 7.78, 8.56, 7.07, 10.60, 0.000, 0.000, 0.000, 17:12:39.000, 1579623159000
85, 8.27, 15.65, 7.14, 11.08, 0.000, 0.000, 0.000, 17:12:39.014, 1579623159014
86, 8.42, 10.13, 2.66, 10.13, 0.000, 0.000, 0.000, 17:12:39.014, 1579623159014
87, 2.65, 11.93, 7.73, 10.02, 0.000, 0.000, 0.000, 17:12:39.029, 1579623159029
88, 9.97, 10.30, 11.63, 13.06, 0.000, 0.000, 0.000, 17:12:39.029, 1579623159029
89, 3.06, 9.46, 4.98, 6.48, 0.000, 0.000, 0.000, 17:12:39.030, 1579623159030
90, 2.10, 12.17, 6.88, 12.90, 0.000, 0.000, 0.000, 17:12:39.030, 1579623159030
91, 7.88, 12.68, 10.05, 8.64, 0.000, 0.000, 0.000, 17:12:39.043, 1579623159043
92, 6.43, 9.17, 7.18, 6.29, 0.000, 0.000, 0.000, 17:12:39.043, 1579623159043
93, 5.65, 11.59, 3.20, 12.63, 0.000, 0.000, 0.000, 17:12:39.059, 1579623159059
94, 6.91, 10.66, 6.33, 9.39, 0.000, 0.000, 0.000, 17:12:39.059, 1579623159059
95, 2.15, 9.16, 6.07, 10.59, 0.000, 0.000, 0.000, 17:12:39.060, 1579623159060
96, 8.58, 15.01, 6.94, 14.99, 0.000, 0.000, 0.000, 17:12:39.060, 1579623159060
97, 6.04, 4.93, 6.63, 9.36, 0.000, 0.000, 0.000, 17:12:39.073, 1579623159073
98, 7.73, 8.18, 3.24, 14.61, 0.000, 0.000, 0.000, 17:12:39.073, 1579623159073
99, 6.51, 9.10, 7.47, 6.62, 0.000, 0.000, 0.000, 17:12:39.089, 1579623159089
100, 3.43, 14.77, 7.53, 8.84, 0.000, 0.000, 0.000, 17:12:39.089, 1579623159089
101, 7.60, 5.63, 7.09, 4.29, 0.000, 0.000, 0.000, 17:12:39.090, 1579623159090
102, 7.41, 15.48, 10.03, 8.97, 0.000, 0.000, 0.000, 17:12:39.090, 1579623159090
103, 6.09, 11.60, 5.33, 7.89, 0.000, 0.000, 0.000, 17:12:39.103, 1579623159103
104, 5.61, 10.99, 10.68, 5.71, 0.000, 0.000, 0.000, 17:12:39.103, 1579623159103
105, 3.97, 9.68, 4.57, 6.10, 0.000, 0.000, 0.000, 17:12:39.119, 1579623159119
106, 9.97, 4.88, 4.31, 5.86, 0.000, 0.000, 0.000, 17:12:39.119, 1579623159119
107, 5.96, 6.43, 6.80, 11.29, 0.000, 0.000, 0.000, 17:12:39.134, 1579623159134
108, 4.44, 12.73, 9.47, 11.11, 0.000, 0.000, 0.000, 17:12:39.134, 1579623159134
109, 5.97, 9.01, 6.59, 5.86, 0.000, 0.000, 0.000, 17:12:39.135, 1579623159135
110, 6.14, 11.54, 5.86, 11.39, 0.000, 0.000, 0.000, 17:12:39.135, 1579623159135
111, 6.09, 12.01, 7.17, 10.09, 0.000, 0.000, 0.000, 17:12:39.149, 1579623159149
112, 5.19, 15.88, 5.99, 11.79, 0.000, 0.000, 0.000, 17:12:39.149, 1579623159149
113, 6.11, 11.67, 7.08, 9.80, 0.000, 0.000, 0.000, 17:12:39.150, 1579623159150
114, 10.37, 8.90, 8.72, 10.15, 0.000, 0.000, 0.000, 17:12:39.150, 1579623159150
115, 10.70, 9.96, 7.67, 9.28, 0.000, 0.000, 0.000, 17:12:39.163, 1579623159163
116, 4.93, 8.28, 6.43, 8.02, 0.000, 0.000, 0.000, 17:12:39.163, 1579623159163
117, 7.38, 8.85, 8.80, 8.85, 0.000, 0.000, 0.000, 17:12:39.179, 1579623159179
118, 2.05, 9.30, 4.08, 11.51, 0.000, 0.000, 0.000, 17:12:39.179, 1579623159179
119, 4.28, 8.47, 3.65, 7.64, 0.000, 0.000, 0.000, 17:12:39.180, 1579623159180
120, 9.95, 10.41, 9.78, 9.91, 0.000, 0.000, 0.000, 17:12:39.180, 1579623159180
121, 5.56, 9.79, 7.54, 8.37, 0.000, 0.000, 0.000, 17:12:39.193, 1579623159193
122, 5.59, 11.77, 7.60, 11.69, 0.000, 0.000, 0.000, 17:12:39.193, 1579623159193
123, 7.10, 9.96, 6.86, 9.89, 0.000, 0.000, 0.000, 17:12:39.209, 1579623159209
124, 5.74, 10.74, 0.30, 9.36, 0.000, 0.000, 0.000, 17:12:39.209, 1579623159209
125, 7.43, 5.55, 3.77, 9.32, 0.000, 0.000, 0.000, 17:12:39.210, 1579623159210
126, 6.27, 12.16, 8.30, 12.24, 0.000, 0.000, 0.000, 17:12:39.210, 1579623159210
127, 7.94, 12.27, 5.86, 9.25, 0.000, 0.000, 0.000, 17:12:39.223, 1579623159223
128, 5.81, 10.32, 6.31, 10.19, 0.000, 0.000, 0.000, 17:12:39.223, 1579623159223
129, 3.50, 2.64, 8.94, 8.27, 0.000, 0.000, 0.000, 17:12:39.239, 1579623159239
130, 6.28, 10.46, 13.80, 12.16, 0.000, 0.000, 0.000, 17:12:39.239, 1579623159239
131, 3.43, 11.58, 3.38, 10.12, 0.000, 0.000, 0.000, 17:12:39.240, 1579623159240
132, 10.48, 15.52, 7.55, 9.45, 0.000, 0.000, 0.000, 17:12:39.240, 1579623159240
133, 8.92, 8.73, 6.30, 6.44, 0.000, 0.000, 0.000, 17:12:39.253, 1579623159253
134, 1.83, 8.99, 3.88, 9.33, 0.000, 0.000, 0.000, 17:12:39.253, 1579623159253
135, 7.04, 12.93, 6.60, 8.13, 0.000, 0.000, 0.000, 17:12:39.270, 1579623159270
136, 10.21, 13.71, 2.35, 7.92, 0.000, 0.000, 0.000, 17:12:39.270, 1579623159270
137, 1.90, 10.55, 3.44, 9.00, 0.000, 0.000, 0.000, 17:12:39.270, 1579623159270
138, 5.84, 6.43, 5.16, 12.07, 0.000, 0.000, 0.000, 17:12:39.270, 1579623159270
139, 8.36, 10.91, 6.50, 12.06, 0.000, 0.000, 0.000, 17:12:39.283, 1579623159283
140, 5.40, 10.42, 6.66, 8.40, 0.000, 0.000, 0.000, 17:12:39.283, 1579623159283
141, 5.39, 9.82, 4.45, 8.51, 0.000, 0.000, 0.000, 17:12:39.299, 1579623159299
142, 7.61, 10.04, 7.26, 7.99, 0.000, 0.000, 0.000, 17:12:39.299, 1579623159299
143, 4.77, 8.63, 7.20, 9.57, 0.000, 0.000, 0.000, 17:12:39.300, 1579623159300
144, 6.46, 9.82, 7.50, 12.56, 0.000, 0.000, 0.000, 17:12:39.300, 1579623159300
145, 6.78, 6.77, 5.91, 9.04, 0.000, 0.000, 0.000, 17:12:39.313, 1579623159313
146, 10.20, 9.00, 5.33, 9.50, 0.000, 0.000, 0.000, 17:12:39.313, 1579623159313
147, 7.19, 7.54, 5.56, 11.45, 0.000, 0.000, 0.000, 17:12:39.329, 1579623159329
148, 6.58, 12.02, 6.27, 13.05, 0.000, 0.000, 0.000, 17:12:39.329, 1579623159329
149, 2.15, 6.07, 4.41, 7.31, 0.000, 0.000, 0.000, 17:12:39.330, 1579623159330
150, 9.59, 8.05, 7.95, 13.77, 0.000, 0.000, 0.000, 17:12:39.330, 1579623159330
151, 6.48, 8.52, 4.27, 6.62, 0.000, 0.000, 0.000, 17:12:39.343, 1579623159343
152, 5.27, 10.23, 9.85, 8.93, 0.000, 0.000, 0.000, 17:12:39.343, 1579623159343
153, 4.05, 12.63, 8.67, 5.57, 0.000, 0.000, 0.000, 17:12:39.359, 1579623159359
154, 6.08, 13.61, 4.51, 12.06, 0.000, 0.000, 0.000, 17:12:39.359, 1579623159359
155, 6.08, 12.96, 10.03, 8.08, 0.000, 0.000, 0.000, 17:12:39.360, 1579623159360
156, 8.96, 10.07, 6.44, 13.32, 0.000, 0.000, 0.000, 17:12:39.360, 1579623159360
157, 8.03, 12.09, 11.24, 10.09, 0.000, 0.000, 0.000, 17:12:39.373, 1579623159373
158, 6.39, 12.89, 10.11, 7.71, 0.000, 0.000, 0.000, 17:12:39.373, 1579623159373
159, 8.44, 12.97, 5.06, 14.02, 0.000, 0.000, 0.000, 17:12:39.389, 1579623159389
160, 6.78, 13.50, 7.14, 12.06, 0.000, 0.000, 0.000, 17:12:39.389, 1579623159389
161, 3.43, 9.10, 1.70, 7.56, 0.000, 0.000, 0.000, 17:12:39.390, 1579623159390
162, 5.84, 14.56, 10.40, 10.22, 0.000, 0.000, 0.000, 17:12:39.390, 1579623159390
163, 7.61, 14.54, 8.80, 9.55, 0.000, 0.000, 0.000, 17:12:39.420, 1579623159420
164, 7.61, 16.00, 4.79, 12.56, 0.000, 0.000, 0.000, 17:12:39.420, 1579623159420
165, 6.28, 10.14, 2.65, 7.79, 0.000, 0.000, 0.000, 17:12:39.420, 1579623159420
166, 9.74, 13.31, 5.57, 6.66, 0.000, 0.000, 0.000, 17:12:39.420, 1579623159420
167, 6.14, 7.21, 3.40, 6.09, 0.000, 0.000, 0.000, 17:12:39.421, 1579623159421
168, 12.42, 13.02, 8.36, 9.67, 0.000, 0.000, 0.000, 17:12:39.421, 1579623159421
169, 5.42, 9.64, 6.98, 10.31, 0.000, 0.000, 0.000, 17:12:39.433, 1579623159433
170, 3.82, 9.85, 7.79, 10.57, 0.000, 0.000, 0.000, 17:12:39.433, 1579623159433
171, 5.84, 9.11, 5.28, 10.61, 0.000, 0.000, 0.000, 17:12:39.449, 1579623159449
172, 7.73, 7.48, 6.49, 9.73, 0.000, 0.000, 0.000, 17:12:39.449, 1579623159449
173, -0.99, 11.66, 7.00, 7.61, 0.000, 0.000, 0.000, 17:12:39.450, 1579623159450
174, 7.77, 8.48, 6.89, 12.16, 0.000, 0.000, 0.000, 17:12:39.450, 1579623159450
175, 4.11, 9.99, 9.13, 14.36, 0.000, 0.000, 0.000, 17:12:39.463, 1579623159463
176, 1.60, 9.81, 7.53, 14.43, 0.000, 0.000, 0.000, 17:12:39.463, 1579623159463
177, 3.87, 10.72, 6.18, 12.10, 0.000, 0.000, 0.000, 17:12:39.480, 1579623159480
178, 6.53, 6.25, 9.19, 7.76, 0.000, 0.000, 0.000, 17:12:39.480, 1579623159480
179, 0.28, 14.24, 10.72, 7.70, 0.000, 0.000, 0.000, 17:12:39.480, 1579623159480
180, 9.16, 11.57, 6.19, 13.40, 0.000, 0.000, 0.000, 17:12:39.480, 1579623159480
181, 1.62, 10.21, 5.01, 13.29, 0.000, 0.000, 0.000, 17:12:39.493, 1579623159493
182, 3.94, 14.93, 8.06, 5.85, 0.000, 0.000, 0.000, 17:12:39.493, 1579623159493
183, 7.52, 12.40, 11.17, 12.91, 0.000, 0.000, 0.000, 17:12:39.509, 1579623159509
184, 4.89, 8.64, 6.92, 8.27, 0.000, 0.000, 0.000, 17:12:39.509, 1579623159509
185, -1.08, 7.43, 7.52, 10.95, 0.000, 0.000, 0.000, 17:12:39.510, 1579623159510
186, 11.36, 10.01, 11.90, 14.90, 0.000, 0.000, 0.000, 17:12:39.510, 1579623159510
187, 6.72, 10.83, 11.97, 7.57, 0.000, 0.000, 0.000, 17:12:39.524, 1579623159524
188, 5.05, 8.96, 8.71, 9.60, 0.000, 0.000, 0.000, 17:12:39.524, 1579623159524
189, 7.84, 4.22, 5.93, 7.64, 0.000, 0.000, 0.000, 17:12:39.539, 1579623159539
190, 6.65, 7.32, 8.33, 9.41, 0.000, 0.000, 0.000, 17:12:39.539, 1579623159539
191, 8.61, 13.27, 6.14, 5.49, 0.000, 0.000, 0.000, 17:12:39.540, 1579623159540
192, 8.52, 12.70, 9.93, 12.31, 0.000, 0.000, 0.000, 17:12:39.540, 1579623159540
193, 5.52, 13.71, 9.16, 11.46, 0.000, 0.000, 0.000, 17:12:39.553, 1579623159553
194, 1.97, 14.70, 7.35, 6.93, 0.000, 0.000, 0.000, 17:12:39.553, 1579623159553
195, 2.55, 11.43, 7.44, 8.54, 0.000, 0.000, 0.000, 17:12:39.570, 1579623159570
196, 3.67, 11.55, 3.87, 10.67, 0.000, 0.000, 0.000, 17:12:39.570, 1579623159570
197, 4.26, 9.98, 10.03, 6.14, 0.000, 0.000, 0.000, 17:12:39.570, 1579623159570
198, 8.41, 14.03, 11.74, 9.35, 0.000, 0.000, 0.000, 17:12:39.570, 1579623159570
199, 7.81, 16.77, 8.53, 11.78, 0.000, 0.000, 0.000, 17:12:39.584, 1579623159584
200, 4.84, 6.74, 6.45, 12.36, 0.000, 0.000, 0.000, 17:12:39.584, 1579623159584
0, 7.01, 15.18, 7.20, 8.61, 0.000, 0.000, 0.000, 17:12:39.585, 1579623159585
1, 4.97, 10.05, 5.57, 8.15, 0.000, 0.000, 0.000, 17:12:39.598, 1579623159598
2, 6.67, 13.09, 3.92, 8.89, 0.000, 0.000, 0.000, 17:12:39.598, 1579623159598
3, 8.68, 10.31, 5.14, 11.15, 0.000, 0.000, 0.000, 17:12:39.614, 1579623159614
4, 9.80, 9.96, 2.63, 9.72, 0.000, 0.000, 0.000, 17:12:39.614, 1579623159614
5, 6.58, 11.75, 2.79, 5.59, 0.000, 0.000, 0.000, 17:12:39.615, 1579623159615
6, 13.86, 12.46, 5.53, 7.67, 0.000, 0.000, 0.000, 17:12:39.615, 1579623159615
7, 2.61, 7.40, 3.39, 12.39, 0.000, 0.000, 0.000, 17:12:39.628, 1579623159628
8, 6.29, 8.88, 6.34, 6.46, 0.000, 0.000, 0.000, 17:12:39.628, 1579623159628
9, 8.32, 11.06, 6.44, 12.80, 0.000, 0.000, 0.000, 17:12:39.644, 1579623159644
10, 7.18, 10.89, 9.92, 8.67, 0.000, 0.000, 0.000, 17:12:39.644, 1579623159644
11, 2.95, 7.08, 3.63, 6.92, 0.000, 0.000, 0.000, 17:12:39.645, 1579623159645
12, 5.11, 12.70, 3.26, 13.08, 0.000, 0.000, 0.000, 17:12:39.645, 1579623159645
13, 9.05, 15.75, 6.10, 7.67, 0.000, 0.000, 0.000, 17:12:39.658, 1579623159658
14, 7.89, 13.50, 4.20, 8.57, 0.000, 0.000, 0.000, 17:12:39.658, 1579623159658
15, 5.11, 11.10, 9.54, 12.70, 0.000, 0.000, 0.000, 17:12:39.674, 1579623159674
16, 5.02, 12.00, 2.12, 12.03, 0.000, 0.000, 0.000, 17:12:39.674, 1579623159674
17, -1.38, 9.53, 2.56, 10.02, 0.000, 0.000, 0.000, 17:12:39.675, 1579623159675
18, 7.50, 14.16, 7.86, 9.88, 0.000, 0.000, 0.000, 17:12:39.675, 1579623159675
19, 11.79, 10.63, 7.54, 9.82, 0.000, 0.000, 0.000, 17:12:39.688, 1579623159688
20, 7.52, 7.98, 4.14, 7.67, 0.000, 0.000, 0.000, 17:12:39.688, 1579623159688
21, 6.01, 12.71, 4.70, 9.58, 0.000, 0.000, 0.000, 17:12:39.704, 1579623159704
22, 7.12, 13.53, 4.37, 15.28, 0.000, 0.000, 0.000, 17:12:39.704, 1579623159704
23, 3.28, 11.94, 6.77, 13.31, 0.000, 0.000, 0.000, 17:12:39.705, 1579623159705
24, 7.74, 13.01, 7.85, 8.99, 0.000, 0.000, 0.000, 17:12:39.705, 1579623159705
25, 2.86, 12.78, 4.88, 14.15, 0.000, 0.000, 0.000, 17:12:39.718, 1579623159718
26, 6.09, 8.62, 10.13, 7.04, 0.000, 0.000, 0.000, 17:12:39.718, 1579623159718
27, 6.20, 11.41, 6.89, 8.88, 0.000, 0.000, 0.000, 17:12:39.734, 1579623159734
28, 7.37, 12.36, 6.23, 9.15, 0.000, 0.000, 0.000, 17:12:39.734, 1579623159734
29, 5.71, 8.31, 2.11, 8.86, 0.000, 0.000, 0.000, 17:12:39.735, 1579623159735
30, 6.46, 15.68, 4.95, 10.35, 0.000, 0.000, 0.000, 17:12:39.735, 1579623159735
31, 8.36, 9.48, 0.55, 12.00, 0.000, 0.000, 0.000, 17:12:39.748, 1579623159748
32, 9.91, 7.16, 6.81, 9.81, 0.000, 0.000, 0.000, 17:12:39.748, 1579623159748
33, 9.41, 10.91, 4.36, 10.35, 0.000, 0.000, 0.000, 17:12:39.764, 1579623159764
34, 3.88, 12.99, 9.96, 14.39, 0.000, 0.000, 0.000, 17:12:39.764, 1579623159764
35, 4.32, 15.29, 7.46, 7.99, 0.000, 0.000, 0.000, 17:12:39.765, 1579623159765
36, 7.91, 10.27, 6.03, 13.37, 0.000, 0.000, 0.000, 17:12:39.765, 1579623159765
37, 4.74, 14.33, 8.63, 5.92, 0.000, 0.000, 0.000, 17:12:39.779, 1579623159779
38, 10.01, 11.81, 8.17, 10.69, 0.000, 0.000, 0.000, 17:12:39.779, 1579623159779
39, 4.15, 9.68, 8.64, 4.67, 0.000, 0.000, 0.000, 17:12:39.794, 1579623159794
40, 5.99, 8.82, 5.84, 9.84, 0.000, 0.000, 0.000, 17:12:39.794, 1579623159794
41, 4.07, 8.50, 2.56, 4.39, 0.000, 0.000, 0.000, 17:12:39.795, 1579623159795
42, 9.12, 13.63, 5.07, 12.41, 0.000, 0.000, 0.000, 17:12:39.795, 1579623159795
43, 6.71, 13.89, 9.17, 10.42, 0.000, 0.000, 0.000, 17:12:39.808, 1579623159808
44, 8.88, 10.00, 7.17, 9.73, 0.000, 0.000, 0.000, 17:12:39.809, 1579623159809
45, 6.43, 9.51, 3.27, 7.12, 0.000, 0.000, 0.000, 17:12:39.824, 1579623159824
46, 4.74, 8.26, 3.83, 15.05, 0.000, 0.000, 0.000, 17:12:39.824, 1579623159824
47, 1.32, 7.63, 4.93, 10.00, 0.000, 0.000, 0.000, 17:12:39.825, 1579623159825
48, 4.28, 12.53, 7.06, 10.78, 0.000, 0.000, 0.000, 17:12:39.825, 1579623159825
49, 4.92, 14.08, 9.52, 11.36, 0.000, 0.000, 0.000, 17:12:39.838, 1579623159838
50, 5.22, 10.39, 6.43, 13.76, 0.000, 0.000, 0.000, 17:12:39.838, 1579623159838
51, 5.39, 14.21, 4.13, 12.62, 0.000, 0.000, 0.000, 17:12:39.854, 1579623159854
52, 3.92, 9.46, 5.47, 9.18, 0.000, 0.000, 0.000, 17:12:39.854, 1579623159854
53, 4.82, 9.69, 1.99, 8.51, 0.000, 0.000, 0.000, 17:12:39.855, 1579623159855
54, 7.73, 11.48, 11.32, 9.59, 0.000, 0.000, 0.000, 17:12:39.855, 1579623159855
55, 7.45, 13.76, 6.79, 9.82, 0.000, 0.000, 0.000, 17:12:39.868, 1579623159868
56, 5.37, 12.71, 6.28, 10.18, 0.000, 0.000, 0.000, 17:12:39.868, 1579623159868
57, 5.63, 8.86, 8.98, 10.34, 0.000, 0.000, 0.000, 17:12:39.884, 1579623159884
58, 6.63, 11.09, 12.44, 9.93, 0.000, 0.000, 0.000, 17:12:39.884, 1579623159884
59, 5.65, 14.10, 4.53, 10.29, 0.000, 0.000, 0.000, 17:12:39.899, 1579623159899
60, 6.86, 12.32, 7.03, 7.58, 0.000, 0.000, 0.000, 17:12:39.899, 1579623159899
61, 4.31, 12.65, 4.21, 4.81, 0.000, 0.000, 0.000, 17:12:39.900, 1579623159900
62, 6.72, 11.86, 11.51, 14.09, 0.000, 0.000, 0.000, 17:12:39.900, 1579623159900
63, 4.93, 11.51, 7.52, 8.39, 0.000, 0.000, 0.000, 17:12:39.930, 1579623159930
64, 6.82, 8.78, 5.21, 10.70, 0.000, 0.000, 0.000, 17:12:39.930, 1579623159930
65, 10.17, 8.59, 5.16, 12.24, 0.000, 0.000, 0.000, 17:12:39.931, 1579623159931
66, 3.62, 8.68, 10.86, 9.22, 0.000, 0.000, 0.000, 17:12:39.931, 1579623159931
67, 7.45, 16.60, 12.25, 9.02, 0.000, 0.000, 0.000, 17:12:39.932, 1579623159932
68, 0.84, 14.55, 8.17, 10.02, 0.000, 0.000, 0.000, 17:12:39.932, 1579623159932
69, 8.26, 13.36, 10.10, 10.25, 0.000, 0.000, 0.000, 17:12:39.933, 1579623159933
70, 6.17, 16.88, 6.29, 10.08, 0.000, 0.000, 0.000, 17:12:39.933, 1579623159933
71, 1.53, 7.14, 4.32, 9.50, 0.000, 0.000, 0.000, 17:12:39.943, 1579623159943
72, 6.15, 13.87, 8.84, 10.22, 0.000, 0.000, 0.000, 17:12:39.943, 1579623159943
73, 6.93, 11.06, 6.12, 11.86, 0.000, 0.000, 0.000, 17:12:39.975, 1579623159975
74, -0.61, 7.70, 4.21, 5.63, 0.000, 0.000, 0.000, 17:12:39.975, 1579623159975
75, 7.05, 7.75, 10.66, 11.18, 0.000, 0.000, 0.000, 17:12:39.976, 1579623159976
76, 5.25, 12.15, 2.51, 4.91, 0.000, 0.000, 0.000, 17:12:39.976, 1579623159976
77, 4.91, 8.36, 7.47, 3.68, 0.000, 0.000, 0.000, 17:12:39.977, 1579623159977
78, 11.34, 9.64, 7.01, 12.53, 0.000, 0.000, 0.000, 17:12:39.977, 1579623159977
79, 5.92, 11.25, 6.78, 9.59, 0.000, 0.000, 0.000, 17:12:40.005, 1579623160005
80, 5.82, 9.60, 3.70, 6.63, 0.000, 0.000, 0.000, 17:12:40.005, 1579623160005
81, 8.02, 7.66, 3.80, 11.22, 0.000, 0.000, 0.000, 17:12:40.005, 1579623160005
82, 4.89, 7.71, 6.42, 12.23, 0.000, 0.000, 0.000, 17:12:40.005, 1579623160005
83, 5.58, 5.42, 5.57, 8.85, 0.000, 0.000, 0.000, 17:12:40.006, 1579623160006
84, 7.07, 8.74, 9.07, 12.10, 0.000, 0.000, 0.000, 17:12:40.006, 1579623160006
85, 7.10, 7.81, 4.80, 8.37, 0.000, 0.000, 0.000, 17:12:40.018, 1579623160018
86, 6.55, 14.76, 6.47, 10.39, 0.000, 0.000, 0.000, 17:12:40.018, 1579623160018
